text,ind,sense,label
""" well , i am sure that in less than three days this balsam would cure you ; and at the end of three days , when you would be cured -- well , sir , it would still do me a great honor to be your man . """,24,"('day', 'jour', 'día')",0
"unfortunately , we do not live in the times of the great emperor , we live in the times of the cardinal ; and three days hence , however well the secret might be guarded , it would be known , i say , that we were to fight , and our combat would be prevented .",25,"('day', 'jour', 'día')",0
""" if you are in haste , monsieur , "" said d’artagnan , with the same simplicity with which a moment before he had proposed to him to put off the duel for three days , "" and if it be your will to dispatch me at once , do not inconvenience yourself , i pray you . """,34,"('day', 'jour', 'día')",0
""" to - morrow , at break of day , we will leave the canoe , and in two hours i hope we shall cross the distance which separates us from the coast , and then we shall have the whole day in which to explore the shore . """,8,"('day', 'jour', 'día')",0
when i awoke it was day : an unusual movement roused me ; i looked up ; i was in somebody 's arms ; the nurse held me ; she was carrying me through the passage back to the dormitory .,5,"('day', 'jour', 'día')",0
"i was not reprimanded for leaving my bed ; people had something else to think about ; no explanation was afforded then to my many questions ; but a day or two afterwards i learned that miss temple , on returning to her own room at dawn , had found me laid in the little crib ; my face against helen burns 's shoulder , my arms round her neck .",29,"('day', 'jour', 'día')",0
""" well , it was evident from what we have heard that baskerville has been very closely shadowed by someone since he has been in town . how else could it be known so quickly that it was the northumberland hotel which he had chosen ? if they had followed him the first day i argued that they would follow him also the second . you may have observed that i twice strolled over to the window while dr . mortimer was reading his legend . """,53,"('day', 'jour', 'día')",0
pencroft and neb carried sufficient provision for the little band for at least two days .,14,"('day', 'jour', 'día')",0
"this document remained locked in my drawer all day : after tea , i asked leave of the new superintendent to go to lowton , in order to perform some small commissions for myself and one or two of my fellow - teachers ; permission was readily granted ; i went .",8,"('day', 'jour', 'día')",0
"it was a walk of two miles , and the evening was wet , but the days were still long ; i visited a shop or two , slipped the letter into the post - office , and came back through heavy rain , with streaming garments , but with a relieved heart .",16,"('day', 'jour', 'día')",0
she had still four days before her . four days would quite suffice to complete the seduction of felton .,4,"('day', 'jour', 'día')",0
she had still four days before her . four days would quite suffice to complete the seduction of felton .,9,"('day', 'jour', 'día')",0
"i had brushed my black stuff travelling - dress , prepared my bonnet , gloves , and muff ; sought in all my drawers to see that no article was left behind ; and now having nothing more to do , i sat down and tried to rest . i could not ; though i had been on foot all day , i could not now repose an instant ; i was too much excited .",60,"('day', 'journée', 'día')",1
"in a few days you will be away from this place ; your life , madame , will then no longer be under my care , and , "" added he , with a sigh , "" then you can do what you will with it . """,3,"('day', 'jour', 'día')",0
""" do you believe , then , that at the day of the last judgment god will separate blind executioners from iniquitous judges ? you are not willing that i should kill my body , and you make yourself the agent of him who would kill my soul . """,10,"('day', 'jour', 'día')",0
"now should they undertake it immediately , and devote this day to it ?",10,"('day', 'journée', 'día')",1
