text,sense,label,ind,new_label
"the fact is that our friend , the baronet , begins to display a considerable interest in our fair neighbour . it is not to be wondered at , for time hangs heavily in this lonely spot to an active man like him , and she is a very fascinating and beautiful woman . there is something tropical and exotic about her which forms a singular contrast to her cool and unemotional brother . yet he also gives the idea of hidden fires . he has certainly a very marked influence over her , for i have seen her continually glance at him as she talked as if seeking approbation for what she said . i trust that he is kind to her . there is a dry glitter in his eyes , and a firm set of his thin lips , which goes with a positive and possibly a harsh nature . you would find him an interesting study .","('time', 'temps', 'tiempo')",1,30,1
""" when the evening came i was so weak that every time i fainted i thanked god , for i thought i was about to die . "" in the midst of one of these swoons i heard the door open .","('time', 'fois', 'vez')",0,11,0
"two hours passed , during which the apes took care not to show themselves , but they were still there , and three or four times a nose or a paw was poked out at the door or windows , and was immediately saluted by a gun - shot .","('time', 'fois', 'vez')",0,25,0
""" i knew that barrymore walked about nights , and i had a mind to speak to him about it , "" said he . "" two or three times i have heard his steps in the passage , coming and going , just about the hour you name . ""","('time', 'fois', 'vez')",0,29,0
""" oh , do n't fall back on over - modesty ! i have examined adele , and find you have taken great pains with her : she is not bright , she has no talents ; yet in a short time she has made much improvement . ""","('time', 'temps', 'tiempo')",1,41,1
"fortunately , cyrus harding had not as yet effected his project of hiding this opening by raising the waters of the lake , for the operation would then have taken some time .","('time', 'temps', 'tiempo')",1,31,1
""" and when did you find time to do them ? they have taken much time , and some thought . ""","('time', 'temps', 'tiempo')",1,15,1
several strokes resounded on the door ; this time milady really pushed him away from her .,"('time', 'fois', 'vez')",0,8,0
"in addition to the sword , there was a portrait representing a nobleman of the time of henry iii , dressed with the greatest elegance , and who wore the order of the holy ghost ; and this portrait had certain resemblances of lines with athos , certain family likenesses which indicated that this great noble , a knight of the order of the king , was his ancestor .","('time', 'temps', 'tiempo')",1,15,1
"every time he passed with a friend before his windows , at one of which mousqueton was sure to be placed in full livery , porthos raised his head and his hand , and said , "" that is my abode ! ""","('time', 'fois', 'vez')",0,1,0
"this was certainly a considerable work , and though it was skillfully conducted , it took some time , for the mercy at this place was eighty feet wide .","('time', 'temps', 'tiempo')",1,17,1
"this time aramis was not angry , but assumed the most modest air and replied in a friendly tone , "" my dear friend , do not forget that i wish to belong to the church , and that i avoid all mundane opportunities .","('time', 'fois', 'vez')",0,1,0
"at other times he would return home to write a treatise , and requested his friends not to disturb him .","('time', 'fois', 'vez')",0,2,0
"the friendship which united these four men , and the need they felt of seeing another three or four times a day , whether for dueling , business , or pleasure , caused them to be continually running after one another like shadows ; and the inseparables were constantly to be met with seeking one another , from the luxembourg to the place st . sulpice , or from the rue du vieux - colombier to the luxembourg .","('time', 'fois', 'vez')",0,19,0
""" yes , "" said felton ; "" but silence , silence ! i must have time to file through these bars .","('time', 'temps', 'tiempo')",1,16,1
"several times , however , the onagers appeared to wish to leave the plateau , too confined for animals accustomed to the plains and forests .","('time', 'fois', 'vez')",0,1,0
""" i do n't think , sir , you have a right to command me , merely because you are older than i , or because you have seen more of the world than i have ; your claim to superiority depends on the use you have made of your time and experience . ""","('time', 'temps', 'tiempo')",1,50,1
"the cart might then be driven there , and towards the end of december they tried the onagers for the first time .","('time', 'fois', 'vez')",0,21,0
"at first , athos supported the association for a time with his own means .","('time', 'temps', 'tiempo')",1,9,1
"athos was invited four times , and each time took his friends and their lackeys with him .","('time', 'fois', 'vez')",0,4,0
"athos was invited four times , and each time took his friends and their lackeys with him .","('time', 'fois', 'vez')",0,8,0
for the first time an emotion of terror reminded her that she was a woman .,"('time', 'fois', 'vez')",0,3,0
"when his services were not required , either for carrying wood or for climbing to the top of some tree , jup passed the greatest part of his time in the kitchen , where he endeavored to imitate neb in all that he saw him do .","('time', 'temps', 'tiempo')",1,28,1
"act , then , as you think proper ; there is still time to withdraw . ""","('time', 'temps', 'tiempo')",1,12,1
""" i have no time to lose . tomorrow is the twenty - third , and buckingham sets sail tomorrow with his fleet . ""","('time', 'temps', 'tiempo')",1,4,1
