text,ind,sense,label
"i recognised his decisive nose , more remarkable for character than beauty ; his full nostrils , denoting , i thought , choler ; his grim mouth , chin , and jaw -- yes , all three were very grim , and no mistake .",2,"('-PRON-', 'son', 'su')",0
"i recognised his decisive nose , more remarkable for character than beauty ; his full nostrils , denoting , i thought , choler ; his grim mouth , chin , and jaw -- yes , all three were very grim , and no mistake .",24,"('-PRON-', 'son', 'su')",0
i and adele went to the table ; but the master did not leave his couch .,14,"('-PRON-', 'son', 'su')",0
""" will you hand mr . rochester 's cup ? "" said mrs . fairfax to me ; "" adele might perhaps spill it . """,2,"('-PRON-', 'vous', 'tú')",3
"i did as requested . as he took the cup from my hand , adele , thinking the moment propitious for making a request in my favour , cried out--",25,"('-PRON-', 'mon', 'mi')",1
""" who talks of cadeaux ? "" said he gruffly . "" did you expect a present , miss eyre ?",13,"('-PRON-', 'vous', 'tú')",3
""" generally thought ? but what do _ you _ think ? """,8,"('-PRON-', 'vous', 'tú')",3
""" miss eyre , you are not so unsophisticated as adele : she demands a ' cadeau , ' clamorously , the moment she sees me : you beat about the bush . """,4,"('-PRON-', 'vous', 'tú')",3
""" miss eyre , you are not so unsophisticated as adele : she demands a ' cadeau , ' clamorously , the moment she sees me : you beat about the bush . """,23,"('-PRON-', 'lui', 'él')",2
""" oh , do n't fall back on over - modesty ! i have examined adele , and find you have taken great pains with her : she is not bright , she has no talents ; yet in a short time she has made much improvement . """,25,"('-PRON-', 'lui', 'él')",2
""" sir , you have now given me my ' cadeau ; ' i am obliged to you : it is the meed teachers most covet -- praise of their pupils ' progress . """,8,"('-PRON-', 'mon', 'mi')",1
""" humph ! "" said mr . rochester , and he took his tea in silence .",12,"('-PRON-', 'son', 'su')",0
"we obeyed , as in duty bound ; adele wanted to take a seat on my knee , but she was ordered to amuse herself with pilot .",15,"('-PRON-', 'mon', 'mi')",1
"how long were you there ? """,3,"('-PRON-', 'vous', 'tú')",3
""" i thought not . and so you were waiting for your people when you sat on that stile ? """,7,"('-PRON-', 'vous', 'tú')",3
""" i advertised , and mrs . fairfax answered my advertisement . """,9,"('-PRON-', 'mon', 'mi')",1
"she began by felling my horse . """,4,"('-PRON-', 'mon', 'mi')",1
""" miss eyre , have you ever lived in a town ? """,5,"('-PRON-', 'vous', 'tú')",3
""" have you read much ? "" "" only such books as came in my way ; and they have not been numerous or very learned . """,14,"('-PRON-', 'mon', 'mi')",1
""" about ten . "" "" and you stayed there eight years : you are now , then , eighteen ? """,7,"('-PRON-', 'vous', 'tú')",3
"and now what did you learn at lowood ? can you play ? """,4,"('-PRON-', 'vous', 'tú')",3
"and now what did you learn at lowood ? can you play ? """,10,"('-PRON-', 'vous', 'tú')",3
"go into the library -- i mean , if you please.--(excuse my tone of command ; i am used to say , ' do this , ' and it is done : i can not alter my customary habits for one new inmate.)--go , then , into the library ; take a candle with you ; leave the door open ; sit down to the piano , and play a tune . """,11,"('-PRON-', 'mon', 'mi')",1
""" enough ! "" he called out in a few minutes . "" you play _ a little _ , i see ; like any other english school - girl ; perhaps rather better than some , but not well . "" i closed the piano and returned .",13,"('-PRON-', 'vous', 'tú')",3
""" then i will say nothing , and you shall judge for yourself , sir . """,8,"('-PRON-', 'vous', 'tú')",3
""" take them off to the other table , mrs . fairfax , "" said he , "" and look at them with adele;--you "" ( glancing at me ) "" resume your seat , and answer my questions .",37,"('-PRON-', 'mon', 'mi')",1
""" where did you get your copies ? "" "" out of my head . """,12,"('-PRON-', 'mon', 'mi')",1
""" were you happy when you painted these pictures ? "" asked mr . rochester presently .",2,"('-PRON-', 'vous', 'tú')",3
""" and you felt self - satisfied with the result of your ardent labours ? """,2,"('-PRON-', 'vous', 'tú')",3
""" not quite : you have secured the shadow of your thought ; but no more , probably .",4,"('-PRON-', 'vous', 'tú')",3
where did you see latmos ? for that is latmos .,2,"('-PRON-', 'vous', 'tú')",3
"mrs . fairfax folded up her knitting : i took my portfolio : we curtseyed to him , received a frigid bow in return , and so withdrew .",5,"('-PRON-', 'son', 'su')",0
"mrs . fairfax folded up her knitting : i took my portfolio : we curtseyed to him , received a frigid bow in return , and so withdrew .",10,"('-PRON-', 'mon', 'mi')",1
""" true : no doubt he may appear so to a stranger , but i am so accustomed to his manner , i never think of it ; and then , if he has peculiarities of temper , allowance should be made . "" "" why ? """,19,"('-PRON-', 'son', 'su')",0
""" not now , but he has had -- or , at least , relatives . he lost his elder brother a few years since . """,18,"('-PRON-', 'son', 'su')",0
"for several subsequent days i saw little of mr . rochester . in the mornings he seemed much engaged with business , and , in the afternoon , gentlemen from millcote or the neighbourhood called , and sometimes stayed to dine with him .",42,"('-PRON-', 'lui', 'él')",2
"adele seemed scarcely to need the warning -- she had already retired to a sofa with her treasure , and was busy untying the cord which secured the lid .",16,"('-PRON-', 'son', 'su')",0
"mr . rochester , as he sat in his damask - covered chair , looked different to what i had seen him look before ; not quite so stern -- much less gloomy .",8,"('-PRON-', 'son', 'su')",0
"there was a smile on his lips , and his eyes sparkled , whether with wine or not , i am not sure ; but i think it very probable .",5,"('-PRON-', 'son', 'su')",0
"i should , if i had deliberated , have replied to this question by something conventionally vague and polite ; but the answer somehow slipped from my tongue before i was aware",26,"('-PRON-', 'mon', 'mi')",1
"go on : what fault do you find with me , pray ? i suppose i have all my limbs and all my features like any other man ? """,18,"('-PRON-', 'mon', 'mi')",1
"go on : what fault do you find with me , pray ? i suppose i have all my limbs and all my features like any other man ? """,22,"('-PRON-', 'mon', 'mi')",1
""" just so : i think so : and you shall be answerable for it . criticise me : does my forehead not please you ? """,20,"('-PRON-', 'mon', 'mi')",1
""" far from it , sir . you would , perhaps , think me rude if i inquired in return whether you are a philanthropist ? """,7,"('-PRON-', 'vous', 'tú')",3
"with this announcement he rose from his chair , and stood , leaning his arm on the marble mantelpiece : in that attitude his shape was seen plainly as well as his face ; his unusual breadth of chest , disproportionate almost to his length of limb .",34,"('-PRON-', 'son', 'su')",0
""" do as you please , sir . """,3,"('-PRON-', 'vous', 'tú')",3
""" i do n't think , sir , you have a right to command me , merely because you are older than i , or because you have seen more of the world than i have ; your claim to superiority depends on the use you have made of your time and experience . """,8,"('-PRON-', 'vous', 'tú')",3
"leaving superiority out of the question , then , you must still agree to receive my orders now and then , without being piqued or hurt by the tone of command . will you ? """,9,"('-PRON-', 'vous', 'tú')",3
not three in three thousand raw school - girl - governesses would have answered me as you have just done .,16,"('-PRON-', 'vous', 'tú')",3
"but i do n't mean to flatter you : if you are cast in a different mould to the majority , it is no merit of yours : nature did it .",10,"('-PRON-', 'vous', 'tú')",3
"my eye met his as the idea crossed my mind : he seemed to read the glance , answering as if its import had been spoken as well as imagined--",0,"('-PRON-', 'mon', 'mi')",1
"i started , or rather ( for like other defaulters , i like to lay half the blame on ill fortune and adverse circumstances ) was thrust on to a wrong tack at the age of one - and - twenty , and have never recovered the right course since : but i might have been very different ; i might have been as good as you -- wiser -- almost as stainless . i envy you your peace of mind , your clean conscience , your unpolluted memory .",66,"('-PRON-', 'vous', 'tú')",3
